2934	  5,8660000000e+03	  1,63273e-06
2935	  5,8680000000e+03	  1,62198e-06
2936	  5,8700000000e+03	  1,77115e-06
2937	  5,8720000000e+03	  1,98498e-06
2938	  5,8740000000e+03	  1,94609e-06
2939	  5,8760000000e+03	  1,91402e-06
2940	  5,8780000000e+03	  1,84285e-06
2941	  5,8800000000e+03	  1,74802e-06
2942	  5,8820000000e+03	  1,51375e-06
2943	  5,8840000000e+03	  1,79419e-06
2944	  5,8860000000e+03	  1,79909e-06
2945	  5,8880000000e+03	  1,87478e-06
2946	  5,8900000000e+03	  1,85977e-06
2947	  5,8920000000e+03	  1,74686e-06
2948	  5,8940000000e+03	  1,59342e-06
2949	  5,8960000000e+03	  1,42419e-06
2950	  5,8980000000e+03	  1,63328e-06
2951	  5,9000000000e+03	  1,82381e-06
2952	  5,9020000000e+03	  1,86345e-06
2953	  5,9040000000e+03	  2,12031e-06
2954	  5,9060000000e+03	  1,80936e-06
2955	  5,9080000000e+03	  1,72132e-06
2956	  5,9100000000e+03	  1,47567e-06
2957	  5,9120000000e+03	  1,60508e-06
2958	  5,9140000000e+03	  1,95527e-06
2959	  5,9160000000e+03	  2,15176e-06
2960	  5,9180000000e+03	  1,99102e-06
2961	  5,9200000000e+03	  1,66853e-06
2962	  5,9220000000e+03	  1,71469e-06
2963	  5,9240000000e+03	  1,87628e-06
2964	  5,9260000000e+03	  2,09023e-06
2965	  5,9280000000e+03	  2,23620e-06
2966	  5,9300000000e+03	  1,80644e-06
2967	  5,9320000000e+03	  1,69588e-06
2968	  5,9340000000e+03	  1,71599e-06
2969	  5,9360000000e+03	  1,78966e-06
2970	  5,9380000000e+03	  1,97067e-06
2971	  5,9400000000e+03	  1,80737e-06
2972	  5,9420000000e+03	  1,74677e-06
2973	  5,9440000000e+03	  1,65626e-06
2974	  5,9460000000e+03	  1,81673e-06
2975	  5,9480000000e+03	  1,88397e-06
2976	  5,9500000000e+03	  1,79566e-06
2977	  5,9520000000e+03	  1,79890e-06
2978	  5,9540000000e+03	  1,81082e-06
2979	  5,9560000000e+03	  1,54020e-06
2980	  5,9580000000e+03	  1,60820e-06
2981	  5,9600000000e+03	  1,67778e-06
2982	  5,9620000000e+03	  1,76678e-06
2983	  5,9640000000e+03	  1,86153e-06
2984	  5,9660000000e+03	  1,93313e-06
2985	  5,9680000000e+03	  1,74364e-06
2986	  5,9700000000e+03	  1,68589e-06
2987	  5,9720000000e+03	  1,86378e-06
2988	  5,9740000000e+03	  1,68445e-06
2989	  5,9760000000e+03	  1,63982e-06
2990	  5,9780000000e+03	  1,61116e-06
2991	  5,9800000000e+03	  1,80778e-06
2992	  5,9820000000e+03	  1,85714e-06
2993	  5,9840000000e+03	  1,78030e-06
2994	  5,9860000000e+03	  1,83201e-06
2995	  5,9880000000e+03	  1,89993e-06
2996	  5,9900000000e+03	  1,79796e-06
2997	  5,9920000000e+03	  1,69628e-06
2998	  5,9940000000e+03	  1,66104e-06
2999	  5,9960000000e+03	  1,62999e-06
3000	  5,9980000000e+03	  1,78170e-06
3001	  6,0000000000e+03	  1,69749e-06
3002	  6,0020000000e+03	  1,55014e-06
3003	  6,0040000000e+03	  1,69191e-06
3004	  6,0060000000e+03	  1,90989e-06
3005	  6,0080000000e+03	  1,78537e-06
3006	  6,0100000000e+03	  1,58996e-06
3007	  6,0120000000e+03	  1,77263e-06
3008	  6,0140000000e+03	  1,84338e-06
3009	  6,0160000000e+03	  1,86235e-06
3010	  6,0180000000e+03	  1,84514e-06
3011	  6,0200000000e+03	  1,85732e-06
3012	  6,0220000000e+03	  1,76107e-06
3013	  6,0240000000e+03	  1,67455e-06
3014	  6,0260000000e+03	  1,67778e-06
3015	  6,0280000000e+03	  1,81043e-06
3016	  6,0300000000e+03	  1,89596e-06
3017	  6,0320000000e+03	  1,72407e-06
3018	  6,0340000000e+03	  1,67276e-06
3019	  6,0360000000e+03	  1,62700e-06
3020	  6,0380000000e+03	  1,71683e-06
3021	  6,0400000000e+03	  1,51392e-06
3022	  6,0420000000e+03	  1,54178e-06
3023	  6,0440000000e+03	  1,63650e-06
3024	  6,0460000000e+03	  1,72713e-06
3025	  6,0480000000e+03	  1,57586e-06
3026	  6,0500000000e+03	  1,47077e-06
3027	  6,0520000000e+03	  1,30965e-06
3028	  6,0540000000e+03	  1,53525e-06
3029	  6,0560000000e+03	  1,74375e-06
3030	  6,0580000000e+03	  1,65058e-06
3031	  6,0600000000e+03	  1,53806e-06
3032	  6,0620000000e+03	  1,53543e-06
3033	  6,0640000000e+03	  1,73895e-06
3034	  6,0660000000e+03	  1,82358e-06
3035	  6,0680000000e+03	  1,83447e-06
3036	  6,0700000000e+03	  1,73846e-06
3037	  6,0720000000e+03	  1,63062e-06
3038	  6,0740000000e+03	  1,65364e-06
3039	  6,0760000000e+03	  1,57314e-06
3040	  6,0780000000e+03	  1,66709e-06
3041	  6,0800000000e+03	  1,72775e-06
3042	  6,0820000000e+03	  1,66868e-06
3043	  6,0840000000e+03	  1,53008e-06
3044	  6,0860000000e+03	  1,57666e-06
3045	  6,0880000000e+03	  1,56886e-06
3046	  6,0900000000e+03	  1,35535e-06
3047	  6,0920000000e+03	  1,59316e-06
3048	  6,0940000000e+03	  1,67771e-06
3049	  6,0960000000e+03	  1,81063e-06
3050	  6,0980000000e+03	  1,75570e-06
3051	  6,1000000000e+03	  1,55217e-06
3052	  6,1020000000e+03	  1,65365e-06
3053	  6,1040000000e+03	  1,55501e-06
3054	  6,1060000000e+03	  1,50983e-06
3055	  6,1080000000e+03	  1,50539e-06
3056	  6,1100000000e+03	  1,69811e-06
3057	  6,1120000000e+03	  1,76452e-06
3058	  6,1140000000e+03	  1,46687e-06
3059	  6,1160000000e+03	  1,53258e-06
3060	  6,1180000000e+03	  1,73104e-06
3061	  6,1200000000e+03	  1,67844e-06
3062	  6,1220000000e+03	  1,66491e-06
3063	  6,1240000000e+03	  1,53971e-06
3064	  6,1260000000e+03	  1,73181e-06
3065	  6,1280000000e+03	  1,90686e-06
3066	  6,1300000000e+03	  1,65066e-06
3067	  6,1320000000e+03	  1,46427e-06
3068	  6,1340000000e+03	  1,49015e-06
3069	  6,1360000000e+03	  1,41903e-06
3070	  6,1380000000e+03	  1,47814e-06
3071	  6,1400000000e+03	  1,66459e-06
3072	  6,1420000000e+03	  1,55843e-06
3073	  6,1440000000e+03	  1,53966e-06
3074	  6,1460000000e+03	  1,42450e-06
3075	  6,1480000000e+03	  1,36380e-06
3076	  6,1500000000e+03	  1,39960e-06
3077	  6,1520000000e+03	  1,46541e-06
3078	  6,1540000000e+03	  1,62696e-06
3079	  6,1560000000e+03	  1,60339e-06
3080	  6,1580000000e+03	  1,53101e-06
3081	  6,1600000000e+03	  1,62938e-06
3082	  6,1620000000e+03	  1,57556e-06
3083	  6,1640000000e+03	  1,72854e-06
3084	  6,1660000000e+03	  1,99638e-06
3085	  6,1680000000e+03	  1,75045e-06
3086	  6,1700000000e+03	  1,77254e-06
3087	  6,1720000000e+03	  1,65810e-06
3088	  6,1740000000e+03	  1,56747e-06
3089	  6,1760000000e+03	  1,45778e-06
3090	  6,1780000000e+03	  1,64187e-06
3091	  6,1800000000e+03	  1,64981e-06
3092	  6,1820000000e+03	  1,75431e-06
3093	  6,1840000000e+03	  1,74050e-06
3094	  6,1860000000e+03	  1,44712e-06
3095	  6,1880000000e+03	  1,58363e-06
3096	  6,1900000000e+03	  1,65589e-06
3097	  6,1920000000e+03	  1,57559e-06
3098	  6,1940000000e+03	  1,84076e-06
3099	  6,1960000000e+03	  1,68196e-06
3100	  6,1980000000e+03	  1,50093e-06
3101	  6,2000000000e+03	  1,47706e-06
3102	  6,2020000000e+03	  1,47585e-06
3103	  6,2040000000e+03	  1,33297e-06
3104	  6,2060000000e+03	  1,35439e-06
3105	  6,2080000000e+03	  1,64489e-06
3106	  6,2100000000e+03	  1,74771e-06
3107	  6,2120000000e+03	  1,77083e-06
3108	  6,2140000000e+03	  1,46852e-06
3109	  6,2160000000e+03	  1,42434e-06
3110	  6,2180000000e+03	  1,49110e-06
3111	  6,2200000000e+03	  1,47466e-06
3112	  6,2220000000e+03	  1,66852e-06
3113	  6,2240000000e+03	  1,55745e-06
3114	  6,2260000000e+03	  1,51580e-06
3115	  6,2280000000e+03	  1,44018e-06
3116	  6,2300000000e+03	  1,46724e-06
3117	  6,2320000000e+03	  1,27955e-06
3118	  6,2340000000e+03	  1,52586e-06
3119	  6,2360000000e+03	  1,57742e-06
3120	  6,2380000000e+03	  1,36471e-06
3121	  6,2400000000e+03	  1,34112e-06
3122	  6,2420000000e+03	  1,49161e-06
3123	  6,2440000000e+03	  1,40474e-06
3124	  6,2460000000e+03	  1,31248e-06
3125	  6,2480000000e+03	  1,31016e-06
3126	  6,2500000000e+03	  1,43387e-06
3127	  6,2520000000e+03	  1,43575e-06
3128	  6,2540000000e+03	  1,37541e-06
3129	  6,2560000000e+03	  1,40577e-06
3130	  6,2580000000e+03	  1,48480e-06
3131	  6,2600000000e+03	  1,68107e-06
3132	  6,2620000000e+03	  1,76352e-06
3133	  6,2640000000e+03	  1,37227e-06
3134	  6,2660000000e+03	  1,31983e-06
3135	  6,2680000000e+03	  1,66805e-06
3136	  6,2700000000e+03	  1,63391e-06
3137	  6,2720000000e+03	  1,28494e-06
3138	  6,2740000000e+03	  1,22980e-06
3139	  6,2760000000e+03	  1,33940e-06
3140	  6,2780000000e+03	  1,48000e-06
3141	  6,2800000000e+03	  1,39415e-06
3142	  6,2820000000e+03	  1,46625e-06
3143	  6,2840000000e+03	  1,60934e-06
3144	  6,2860000000e+03	  1,44869e-06
3145	  6,2880000000e+03	  1,46238e-06
3146	  6,2900000000e+03	  1,46407e-06
3147	  6,2920000000e+03	  1,50143e-06
3148	  6,2940000000e+03	  1,29731e-06
3149	  6,2960000000e+03	  1,07674e-06
3150	  6,2980000000e+03	  1,22259e-06
3151	  6,3000000000e+03	  1,44603e-06
3152	  6,3020000000e+03	  1,43649e-06
3153	  6,3040000000e+03	  1,18147e-06
3154	  6,3060000000e+03	  1,17119e-06
3155	  6,3080000000e+03	  1,47206e-06
3156	  6,3100000000e+03	  1,42401e-06
3157	  6,3120000000e+03	  1,31050e-06
3158	  6,3140000000e+03	  1,39854e-06
3159	  6,3160000000e+03	  1,42638e-06
3160	  6,3180000000e+03	  1,25394e-06
3161	  6,3200000000e+03	  1,46426e-06
3162	  6,3220000000e+03	  1,49578e-06
3163	  6,3240000000e+03	  1,32247e-06
3164	  6,3260000000e+03	  1,30039e-06
3165	  6,3280000000e+03	  1,17649e-06
3166	  6,3300000000e+03	  1,24089e-06
3167	  6,3320000000e+03	  1,35645e-06
3168	  6,3340000000e+03	  1,35838e-06
3169	  6,3360000000e+03	  1,37237e-06
3170	  6,3380000000e+03	  1,41538e-06
3171	  6,3400000000e+03	  1,35133e-06
3172	  6,3420000000e+03	  1,30687e-06
3173	  6,3440000000e+03	  1,33020e-06
3174	  6,3460000000e+03	  1,32630e-06
3175	  6,3480000000e+03	  1,24855e-06
3176	  6,3500000000e+03	  1,34928e-06
3177	  6,3520000000e+03	  1,22757e-06
3178	  6,3540000000e+03	  1,29757e-06
3179	  6,3560000000e+03	  1,33624e-06
3180	  6,3580000000e+03	  1,34940e-06
3181	  6,3600000000e+03	  1,37624e-06
3182	  6,3620000000e+03	  1,35066e-06
3183	  6,3640000000e+03	  1,27225e-06
3184	  6,3660000000e+03	  1,39908e-06
3185	  6,3680000000e+03	  1,33123e-06
3186	  6,3700000000e+03	  1,42180e-06
3187	  6,3720000000e+03	  1,27270e-06
3188	  6,3740000000e+03	  1,29618e-06
3189	  6,3760000000e+03	  1,42608e-06
3190	  6,3780000000e+03	  1,50115e-06
3191	  6,3800000000e+03	  1,42676e-06
3192	  6,3820000000e+03	  1,35707e-06
3193	  6,3840000000e+03	  1,43661e-06
3194	  6,3860000000e+03	  1,50236e-06
3195	  6,3880000000e+03	  1,30494e-06
3196	  6,3900000000e+03	  1,29924e-06
3197	  6,3920000000e+03	  1,34774e-06
3198	  6,3940000000e+03	  1,25768e-06
3199	  6,3960000000e+03	  1,39273e-06
3200	  6,3980000000e+03	  1,39791e-06
3201	  6,4000000000e+03	  1,27201e-06
3202	  6,4020000000e+03	  1,33313e-06
3203	  6,4040000000e+03	  1,31445e-06
3204	  6,4060000000e+03	  1,33375e-06
3205	  6,4080000000e+03	  1,26513e-06
3206	  6,4100000000e+03	  1,27101e-06
3207	  6,4120000000e+03	  1,34020e-06
3208	  6,4140000000e+03	  1,49257e-06
3209	  6,4160000000e+03	  1,46733e-06
3210	  6,4180000000e+03	  1,34188e-06
3211	  6,4200000000e+03	  1,29355e-06
3212	  6,4220000000e+03	  1,30098e-06
3213	  6,4240000000e+03	  1,19756e-06
3214	  6,4260000000e+03	  1,17922e-06
3215	  6,4280000000e+03	  1,08731e-06
3216	  6,4300000000e+03	  9,97806e-07
3217	  6,4320000000e+03	  1,28229e-06
3218	  6,4340000000e+03	  1,42043e-06
3219	  6,4360000000e+03	  1,35415e-06
3220	  6,4380000000e+03	  1,27425e-06
3221	  6,4400000000e+03	  1,26452e-06
3222	  6,4420000000e+03	  1,44029e-06
3223	  6,4440000000e+03	  1,44803e-06
3224	  6,4460000000e+03	  1,32266e-06
3225	  6,4480000000e+03	  1,10070e-06
3226	  6,4500000000e+03	  1,00607e-06
3227	  6,4520000000e+03	  1,06328e-06
3228	  6,4540000000e+03	  1,14775e-06
3229	  6,4560000000e+03	  1,18434e-06
3230	  6,4580000000e+03	  1,27612e-06
3231	  6,4600000000e+03	  1,18326e-06
3232	  6,4620000000e+03	  1,21357e-06
3233	  6,4640000000e+03	  1,34233e-06
3234	  6,4660000000e+03	  1,43874e-06
3235	  6,4680000000e+03	  1,36680e-06
3236	  6,4700000000e+03	  1,38193e-06
3237	  6,4720000000e+03	  1,19682e-06
3238	  6,4740000000e+03	  1,04142e-06
3239	  6,4760000000e+03	  1,21193e-06
3240	  6,4780000000e+03	  1,23167e-06
3241	  6,4800000000e+03	  1,20155e-06
3242	  6,4820000000e+03	  1,30864e-06
3243	  6,4840000000e+03	  1,02640e-06
3244	  6,4860000000e+03	  1,08420e-06
3245	  6,4880000000e+03	  1,33828e-06
3246	  6,4900000000e+03	  1,26599e-06
3247	  6,4920000000e+03	  1,29446e-06
3248	  6,4940000000e+03	  1,15847e-06
3249	  6,4960000000e+03	  1,04666e-06
3250	  6,4980000000e+03	  1,09634e-06
3251	  6,5000000000e+03	  1,07331e-06
3252	  6,5020000000e+03	  1,06289e-06
3253	  6,5040000000e+03	  9,71329e-07
3254	  6,5060000000e+03	  9,02121e-07
3255	  6,5080000000e+03	  1,04478e-06
3256	  6,5100000000e+03	  1,09059e-06
3257	  6,5120000000e+03	  1,16135e-06
3258	  6,5140000000e+03	  1,15511e-06
3259	  6,5160000000e+03	  1,05223e-06
3260	  6,5180000000e+03	  1,00380e-06
3261	  6,5200000000e+03	  1,03415e-06
3262	  6,5220000000e+03	  1,03006e-06
3263	  6,5240000000e+03	  9,02558e-07
3264	  6,5260000000e+03	  9,96101e-07
3265	  6,5280000000e+03	  1,11107e-06
3266	  6,5300000000e+03	  1,02576e-06
3267	  6,5320000000e+03	  9,10489e-07
3268	  6,5340000000e+03	  9,66713e-07
3269	  6,5360000000e+03	  9,79923e-07
3270	  6,5380000000e+03	  9,41251e-07
3271	  6,5400000000e+03	  9,47435e-07
3272	  6,5420000000e+03	  1,02541e-06
3273	  6,5440000000e+03	  1,09842e-06
3274	  6,5460000000e+03	  1,00080e-06
3275	  6,5480000000e+03	  1,00179e-06
3276	  6,5500000000e+03	  1,15796e-06
3277	  6,5520000000e+03	  1,07472e-06
3278	  6,5540000000e+03	  1,05896e-06
3279	  6,5560000000e+03	  1,08938e-06
3280	  6,5580000000e+03	  1,13622e-06
3281	  6,5600000000e+03	  9,57496e-07
3282	  6,5620000000e+03	  8,49807e-07
3283	  6,5640000000e+03	  8,86318e-07
3284	  6,5660000000e+03	  9,49105e-07
3285	  6,5680000000e+03	  9,80868e-07
3286	  6,5700000000e+03	  1,00990e-06
3287	  6,5720000000e+03	  1,03528e-06
3288	  6,5740000000e+03	  1,03410e-06
3289	  6,5760000000e+03	  1,00705e-06
3290	  6,5780000000e+03	  9,65051e-07
3291	  6,5800000000e+03	  1,07407e-06
3292	  6,5820000000e+03	  1,16464e-06
3293	  6,5840000000e+03	  9,71299e-07
3294	  6,5860000000e+03	  9,79732e-07
3295	  6,5880000000e+03	  9,28995e-07
3296	  6,5900000000e+03	  8,78499e-07
3297	  6,5920000000e+03	  9,83739e-07
3298	  6,5940000000e+03	  1,02260e-06
3299	  6,5960000000e+03	  9,30252e-07
3300	  6,5980000000e+03	  8,58842e-07
3301	  6,6000000000e+03	  1,03051e-06
3302	  6,6020000000e+03	  9,73995e-07
3303	  6,6040000000e+03	  9,25604e-07
3304	  6,6060000000e+03	  8,99497e-07
3305	  6,6080000000e+03	  8,39703e-07
3306	  6,6100000000e+03	  8,01348e-07
3307	  6,6120000000e+03	  8,82614e-07
3308	  6,6140000000e+03	  9,98097e-07
3309	  6,6160000000e+03	  9,69728e-07
3310	  6,6180000000e+03	  9,23917e-07
3311	  6,6200000000e+03	  8,56243e-07
3312	  6,6220000000e+03	  7,92808e-07
3313	  6,6240000000e+03	  8,81975e-07
3314	  6,6260000000e+03	  9,01184e-07
3315	  6,6280000000e+03	  7,70216e-07
3316	  6,6300000000e+03	  7,91473e-07
3317	  6,6320000000e+03	  7,89147e-07
3318	  6,6340000000e+03	  9,37861e-07
3319	  6,6360000000e+03	  8,76315e-07
3320	  6,6380000000e+03	  8,24869e-07
3321	  6,6400000000e+03	  8,73098e-07
3322	  6,6420000000e+03	  8,82130e-07
3323	  6,6440000000e+03	  8,53715e-07
3324	  6,6460000000e+03	  8,64764e-07
3325	  6,6480000000e+03	  9,04755e-07
3326	  6,6500000000e+03	  8,08164e-07
3327	  6,6520000000e+03	  8,68594e-07
3328	  6,6540000000e+03	  7,47862e-07
3329	  6,6560000000e+03	  8,98109e-07
3330	  6,6580000000e+03	  8,98672e-07
3331	  6,6600000000e+03	  8,32956e-07
3332	  6,6620000000e+03	  8,82627e-07
3333	  6,6640000000e+03	  9,15713e-07
3334	  6,6660000000e+03	  8,15950e-07
3335	  6,6680000000e+03	  6,65221e-07
3336	  6,6700000000e+03	  6,98630e-07
3337	  6,6720000000e+03	  7,39811e-07
3338	  6,6740000000e+03	  7,24267e-07
3339	  6,6760000000e+03	  8,26864e-07
3340	  6,6780000000e+03	  8,74657e-07
3341	  6,6800000000e+03	  8,20050e-07
3342	  6,6820000000e+03	  7,67457e-07
3343	  6,6840000000e+03	  8,09679e-07
3344	  6,6860000000e+03	  8,13061e-07
3345	  6,6880000000e+03	  8,27298e-07
3346	  6,6900000000e+03	  7,95760e-07
3347	  6,6920000000e+03	  7,48551e-07
3348	  6,6940000000e+03	  6,79874e-07
3349	  6,6960000000e+03	  6,65027e-07
3350	  6,6980000000e+03	  7,07159e-07
3351	  6,7000000000e+03	  7,61472e-07
3352	  6,7020000000e+03	  7,46384e-07
3353	  6,7040000000e+03	  7,22996e-07
3354	  6,7060000000e+03	  7,20854e-07
3355	  6,7080000000e+03	  7,00603e-07
3356	  6,7100000000e+03	  7,14569e-07
3357	  6,7120000000e+03	  6,01295e-07
3358	  6,7140000000e+03	  6,55144e-07
3359	  6,7160000000e+03	  6,38994e-07
3360	  6,7180000000e+03	  6,73081e-07
3361	  6,7200000000e+03	  6,69705e-07
3362	  6,7220000000e+03	  5,37836e-07
3363	  6,7240000000e+03	  5,66875e-07
3364	  6,7260000000e+03	  6,61486e-07
3365	  6,7280000000e+03	  7,13396e-07
3366	  6,7300000000e+03	  7,02663e-07
3367	  6,7320000000e+03	  6,31804e-07
3368	  6,7340000000e+03	  6,14201e-07
3369	  6,7360000000e+03	  5,47847e-07
3370	  6,7380000000e+03	  5,48312e-07
3371	  6,7400000000e+03	  5,76093e-07
3372	  6,7420000000e+03	  6,03298e-07
3373	  6,7440000000e+03	  6,47677e-07
3374	  6,7460000000e+03	  6,93488e-07
3375	  6,7480000000e+03	  6,12977e-07
3376	  6,7500000000e+03	  5,96575e-07
3377	  6,7520000000e+03	  6,89823e-07
3378	  6,7540000000e+03	  6,28778e-07
3379	  6,7560000000e+03	  5,66607e-07
3380	  6,7580000000e+03	  4,94689e-07
3381	  6,7600000000e+03	  4,92619e-07
3382	  6,7620000000e+03	  4,89994e-07
3383	  6,7640000000e+03	  5,74376e-07
3384	  6,7660000000e+03	  5,59277e-07
3385	  6,7680000000e+03	  5,72782e-07
3386	  6,7700000000e+03	  6,16315e-07
3387	  6,7720000000e+03	  5,61458e-07
3388	  6,7740000000e+03	  5,25348e-07
3389	  6,7760000000e+03	  5,01754e-07
3390	  6,7780000000e+03	  5,48815e-07
3391	  6,7800000000e+03	  5,87643e-07
3392	  6,7820000000e+03	  6,22040e-07
3393	  6,7840000000e+03	  5,64257e-07
3394	  6,7860000000e+03	  4,57285e-07
3395	  6,7880000000e+03	  4,53920e-07
3396	  6,7900000000e+03	  5,49685e-07
3397	  6,7920000000e+03	  6,11625e-07
3398	  6,7940000000e+03	  6,52516e-07
3399	  6,7960000000e+03	  5,38480e-07
3400	  6,7980000000e+03	  4,90060e-07
3401	  6,8000000000e+03	  5,24123e-07
3402	  6,8020000000e+03	  5,18226e-07
3403	  6,8040000000e+03	  5,90331e-07
3404	  6,8060000000e+03	  5,38824e-07
3405	  6,8080000000e+03	  5,07202e-07
3406	  6,8100000000e+03	  4,84691e-07
3407	  6,8120000000e+03	  4,83460e-07
3408	  6,8140000000e+03	  4,58251e-07
3409	  6,8160000000e+03	  4,46328e-07
3410	  6,8180000000e+03	  4,59561e-07
3411	  6,8200000000e+03	  4,55426e-07
3412	  6,8220000000e+03	  4,99878e-07
3413	  6,8240000000e+03	  5,10387e-07
3414	  6,8260000000e+03	  4,63082e-07
3415	  6,8280000000e+03	  4,57122e-07
3416	  6,8300000000e+03	  5,29943e-07
3417	  6,8320000000e+03	  5,12835e-07
3418	  6,8340000000e+03	  5,08346e-07
3419	  6,8360000000e+03	  5,49046e-07
3420	  6,8380000000e+03	  5,31292e-07
3421	  6,8400000000e+03	  5,19931e-07
3422	  6,8420000000e+03	  5,70876e-07
3423	  6,8440000000e+03	  5,54917e-07
3424	  6,8460000000e+03	  4,63700e-07
3425	  6,8480000000e+03	  4,84271e-07
3426	  6,8500000000e+03	  4,99842e-07
3427	  6,8520000000e+03	  5,02707e-07
3428	  6,8540000000e+03	  4,54243e-07
3429	  6,8560000000e+03	  4,46783e-07
3430	  6,8580000000e+03	  4,68663e-07
3431	  6,8600000000e+03	  4,79658e-07
3432	  6,8620000000e+03	  4,99853e-07
3433	  6,8640000000e+03	  5,03157e-07
3434	  6,8660000000e+03	  5,77716e-07
3435	  6,8680000000e+03	  5,43777e-07
3436	  6,8700000000e+03	  5,19349e-07
3437	  6,8720000000e+03	  4,97357e-07
3438	  6,8740000000e+03	  4,83998e-07
3439	  6,8760000000e+03	  4,63483e-07
3440	  6,8780000000e+03	  4,91872e-07
3441	  6,8800000000e+03	  5,07278e-07
3442	  6,8820000000e+03	  5,11028e-07
3443	  6,8840000000e+03	  4,96283e-07
3444	  6,8860000000e+03	  4,94161e-07
3445	  6,8880000000e+03	  4,54708e-07
3446	  6,8900000000e+03	  4,53092e-07
3447	  6,8920000000e+03	  4,17192e-07
3448	  6,8940000000e+03	  3,45036e-07
3449	  6,8960000000e+03	  3,41007e-07
3450	  6,8980000000e+03	  4,14059e-07
3451	  6,9000000000e+03	  4,80984e-07
3452	  6,9020000000e+03	  4,54572e-07
3453	  6,9040000000e+03	  4,31187e-07
3454	  6,9060000000e+03	  4,06734e-07
3455	  6,9080000000e+03	  4,15091e-07
3456	  6,9100000000e+03	  4,32945e-07
3457	  6,9120000000e+03	  4,58001e-07
3458	  6,9140000000e+03	  4,59829e-07
3459	  6,9160000000e+03	  5,29396e-07
3460	  6,9180000000e+03	  4,74104e-07
3461	  6,9200000000e+03	  3,92845e-07
3462	  6,9220000000e+03	  3,61517e-07
3463	  6,9240000000e+03	  4,03757e-07
3464	  6,9260000000e+03	  4,88162e-07
3465	  6,9280000000e+03	  4,76988e-07
3466	  6,9300000000e+03	  3,67169e-07
3467	  6,9320000000e+03	  3,57677e-07
3468	  6,9340000000e+03	  3,98321e-07
3469	  6,9360000000e+03	  3,95248e-07
3470	  6,9380000000e+03	  3,83943e-07
3471	  6,9400000000e+03	  3,99864e-07
3472	  6,9420000000e+03	  3,96385e-07
3473	  6,9440000000e+03	  4,60819e-07
3474	  6,9460000000e+03	  4,25659e-07
3475	  6,9480000000e+03	  4,45553e-07
3476	  6,9500000000e+03	  4,60993e-07
3477	  6,9520000000e+03	  4,14942e-07
3478	  6,9540000000e+03	  4,11926e-07
3479	  6,9560000000e+03	  4,21044e-07
3480	  6,9580000000e+03	  4,09508e-07
3481	  6,9600000000e+03	  3,67220e-07
3482	  6,9620000000e+03	  3,41646e-07
3483	  6,9640000000e+03	  4,09070e-07
3484	  6,9660000000e+03	  4,06237e-07
3485	  6,9680000000e+03	  3,58604e-07
3486	  6,9700000000e+03	  3,92859e-07
3487	  6,9720000000e+03	  3,61553e-07
3488	  6,9740000000e+03	  4,05060e-07
3489	  6,9760000000e+03	  4,12604e-07
3490	  6,9780000000e+03	  3,97976e-07
3491	  6,9800000000e+03	  3,91696e-07
3492	  6,9820000000e+03	  3,78915e-07
3493	  6,9840000000e+03	  3,94668e-07
3494	  6,9860000000e+03	  4,13407e-07
3495	  6,9880000000e+03	  4,22116e-07
3496	  6,9900000000e+03	  3,86847e-07
3497	  6,9920000000e+03	  4,19031e-07
3498	  6,9940000000e+03	  3,73779e-07
3499	  6,9960000000e+03	  3,37586e-07
3500	  6,9980000000e+03	  3,20889e-07
3501	  7,0000000000e+03	  3,38299e-07
3502	  7,0020000000e+03	  4,03431e-07
3503	  7,0040000000e+03	  4,51837e-07
3504	  7,0060000000e+03	  4,25057e-07
3505	  7,0080000000e+03	  3,90567e-07
3506	  7,0100000000e+03	  4,03273e-07
3507	  7,0120000000e+03	  3,97338e-07
3508	  7,0140000000e+03	  3,47836e-07
3509	  7,0160000000e+03	  3,35200e-07
3510	  7,0180000000e+03	  2,97852e-07
3511	  7,0200000000e+03	  3,34982e-07
3512	  7,0220000000e+03	  3,91150e-07
3513	  7,0240000000e+03	  3,85380e-07
3514	  7,0260000000e+03	  3,08738e-07
3515	  7,0280000000e+03	  3,09712e-07
3516	  7,0300000000e+03	  3,49509e-07
3517	  7,0320000000e+03	  3,51166e-07
3518	  7,0340000000e+03	  3,20243e-07
3519	  7,0360000000e+03	  3,47732e-07
3520	  7,0380000000e+03	  3,57505e-07
3521	  7,0400000000e+03	  3,44236e-07
3522	  7,0420000000e+03	  3,28966e-07
3523	  7,0440000000e+03	  3,25217e-07
3524	  7,0460000000e+03	  3,00781e-07
3525	  7,0480000000e+03	  2,67900e-07
3526	  7,0500000000e+03	  3,20850e-07
3527	  7,0520000000e+03	  3,20889e-07
3528	  7,0540000000e+03	  2,96383e-07
3529	  7,0560000000e+03	  2,98060e-07
3530	  7,0580000000e+03	  2,93201e-07
3531	  7,0600000000e+03	  2,45022e-07
3532	  7,0620000000e+03	  2,57061e-07
3533	  7,0640000000e+03	  2,86713e-07
3534	  7,0660000000e+03	  2,84513e-07
3535	  7,0680000000e+03	  2,34296e-07
3536	  7,0700000000e+03	  2,43611e-07
3537	  7,0720000000e+03	  2,70310e-07
3538	  7,0740000000e+03	  2,67088e-07
3539	  7,0760000000e+03	  2,81070e-07
3540	  7,0780000000e+03	  2,84009e-07
3541	  7,0800000000e+03	  2,58469e-07
